nohup: ignoring input
=================================================================
==================== PARAMETER CONFIGURATION ====================
=================================================================
model=LeNet-5
criterion=CrossEntropy
C=6
lr=0.0007
lambda_reg=0.0015
alpha=0.533
[T1=lambda_reg*alpha=0.0008]
[T2=lambda_reg*(1-alpha)=0.0007]
subgradient_step=100000.0
w0=-0.11
target_acc=98.8
target_zstd_ratio=0.0297
min_xi=0
max_xi=1
upper_c=44426
lower_c=0.01
zeta=50000
l=0.5
n_epochs=500
max_iterations=15
train_optimizer=ADAM
entropy_optimizer=FISTA
delta=0
pruning=Y
QuantizationType=center
------------------------------------------------------------
r = 1.1003
Epoch 1: A_NQ = 10.05, H_NQ = 685881, A_Q = 10.29, H_Q = 26194, zstd_size = 40992 bits, zstd_ratio = 2.88%, training_time = 137s
Epoch 161: A_NQ = 97.17, H_NQ = 685295, A_Q = 9.74, H_Q = 2053, zstd_size = 4224 bits, zstd_ratio = 0.30%, training_time = 124s
Epoch 162: A_NQ = 96.96, H_NQ = 685417, A_Q = 9.74, H_Q = 2057, zstd_size = 4168 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 163: A_NQ = 96.95, H_NQ = 684933, A_Q = 9.74, H_Q = 2069, zstd_size = 4200 bits, zstd_ratio = 0.30%, training_time = 124s
Epoch 164: A_NQ = 97.08, H_NQ = 684979, A_Q = 9.74, H_Q = 2069, zstd_size = 4192 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 165: A_NQ = 97.07, H_NQ = 684484, A_Q = 9.74, H_Q = 2057, zstd_size = 4184 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 166: A_NQ = 97.11, H_NQ = 685121, A_Q = 9.74, H_Q = 2049, zstd_size = 4176 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 167: A_NQ = 97.1, H_NQ = 685255, A_Q = 9.74, H_Q = 2065, zstd_size = 4192 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 168: A_NQ = 97.1, H_NQ = 684103, A_Q = 9.74, H_Q = 2040, zstd_size = 4192 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 169: A_NQ = 97.14, H_NQ = 684205, A_Q = 9.74, H_Q = 2078, zstd_size = 4160 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 170: A_NQ = 96.99, H_NQ = 685243, A_Q = 9.74, H_Q = 2091, zstd_size = 4216 bits, zstd_ratio = 0.30%, training_time = 125s
Epoch 171: A_NQ = 97.18, H_NQ = 685348, A_Q = 9.74, H_Q = 2069, zstd_size = 4160 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 172: A_NQ = 96.94, H_NQ = 685403, A_Q = 9.74, H_Q = 2060, zstd_size = 4176 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 173: A_NQ = 97.13, H_NQ = 685125, A_Q = 9.74, H_Q = 2031, zstd_size = 4168 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 174: A_NQ = 97.12, H_NQ = 685058, A_Q = 9.74, H_Q = 2041, zstd_size = 4160 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 175: A_NQ = 96.96, H_NQ = 684919, A_Q = 9.74, H_Q = 2069, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 176: A_NQ = 97.09, H_NQ = 685219, A_Q = 9.74, H_Q = 2058, zstd_size = 4136 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 177: A_NQ = 96.97, H_NQ = 685156, A_Q = 9.74, H_Q = 2084, zstd_size = 4160 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 178: A_NQ = 96.96, H_NQ = 684900, A_Q = 9.74, H_Q = 2049, zstd_size = 4192 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 179: A_NQ = 97.09, H_NQ = 685143, A_Q = 9.74, H_Q = 2070, zstd_size = 4168 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 180: A_NQ = 97.05, H_NQ = 685319, A_Q = 9.74, H_Q = 2044, zstd_size = 4168 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 181: A_NQ = 97.0, H_NQ = 685584, A_Q = 9.74, H_Q = 2069, zstd_size = 4128 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 182: A_NQ = 97.07, H_NQ = 685393, A_Q = 9.74, H_Q = 2070, zstd_size = 4160 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 183: A_NQ = 97.04, H_NQ = 685364, A_Q = 9.74, H_Q = 2070, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 184: A_NQ = 96.94, H_NQ = 685570, A_Q = 9.74, H_Q = 2097, zstd_size = 4168 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 185: A_NQ = 96.95, H_NQ = 685397, A_Q = 9.74, H_Q = 2091, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 186: A_NQ = 97.2, H_NQ = 685460, A_Q = 9.74, H_Q = 2068, zstd_size = 4136 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 187: A_NQ = 97.02, H_NQ = 685442, A_Q = 9.74, H_Q = 2091, zstd_size = 4192 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 188: A_NQ = 97.03, H_NQ = 685482, A_Q = 9.74, H_Q = 2060, zstd_size = 4128 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 189: A_NQ = 96.93, H_NQ = 685640, A_Q = 9.74, H_Q = 2070, zstd_size = 4168 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 190: A_NQ = 96.8, H_NQ = 685211, A_Q = 9.74, H_Q = 2049, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 191: A_NQ = 97.09, H_NQ = 685504, A_Q = 9.74, H_Q = 2076, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 192: A_NQ = 97.1, H_NQ = 685005, A_Q = 9.74, H_Q = 2060, zstd_size = 4136 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 193: A_NQ = 97.04, H_NQ = 685358, A_Q = 9.74, H_Q = 2076, zstd_size = 4160 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 194: A_NQ = 97.09, H_NQ = 685486, A_Q = 9.74, H_Q = 2059, zstd_size = 4136 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 195: A_NQ = 97.1, H_NQ = 685215, A_Q = 9.74, H_Q = 2080, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 196: A_NQ = 97.02, H_NQ = 685024, A_Q = 9.74, H_Q = 2059, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 197: A_NQ = 96.98, H_NQ = 685367, A_Q = 9.74, H_Q = 2076, zstd_size = 4160 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 198: A_NQ = 97.05, H_NQ = 685233, A_Q = 9.74, H_Q = 2059, zstd_size = 4128 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 199: A_NQ = 96.86, H_NQ = 685257, A_Q = 9.74, H_Q = 2041, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 200: A_NQ = 97.11, H_NQ = 685076, A_Q = 9.74, H_Q = 2059, zstd_size = 4096 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 201: A_NQ = 97.09, H_NQ = 684969, A_Q = 9.74, H_Q = 2077, zstd_size = 4184 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 202: A_NQ = 97.03, H_NQ = 685262, A_Q = 9.74, H_Q = 2055, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 203: A_NQ = 97.06, H_NQ = 685510, A_Q = 9.74, H_Q = 2059, zstd_size = 4128 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 204: A_NQ = 96.96, H_NQ = 685533, A_Q = 9.74, H_Q = 2079, zstd_size = 4136 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 205: A_NQ = 96.93, H_NQ = 685343, A_Q = 9.74, H_Q = 2059, zstd_size = 4128 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 206: A_NQ = 97.02, H_NQ = 685599, A_Q = 9.74, H_Q = 2059, zstd_size = 4128 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 207: A_NQ = 96.78, H_NQ = 685446, A_Q = 9.74, H_Q = 2059, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 208: A_NQ = 96.94, H_NQ = 685695, A_Q = 9.74, H_Q = 2048, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 209: A_NQ = 96.89, H_NQ = 685470, A_Q = 9.74, H_Q = 2077, zstd_size = 4168 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 210: A_NQ = 97.1, H_NQ = 685558, A_Q = 9.74, H_Q = 2085, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 211: A_NQ = 97.01, H_NQ = 685186, A_Q = 9.74, H_Q = 2077, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 212: A_NQ = 97.07, H_NQ = 685606, A_Q = 9.74, H_Q = 2060, zstd_size = 4160 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 213: A_NQ = 96.98, H_NQ = 685525, A_Q = 9.74, H_Q = 2123, zstd_size = 4160 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 214: A_NQ = 97.1, H_NQ = 685270, A_Q = 9.74, H_Q = 2060, zstd_size = 4096 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 215: A_NQ = 96.77, H_NQ = 685445, A_Q = 9.74, H_Q = 2068, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 216: A_NQ = 97.05, H_NQ = 685261, A_Q = 9.74, H_Q = 2059, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 217: A_NQ = 97.11, H_NQ = 685083, A_Q = 9.74, H_Q = 2059, zstd_size = 4128 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 218: A_NQ = 97.03, H_NQ = 685476, A_Q = 9.74, H_Q = 2053, zstd_size = 4104 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 219: A_NQ = 97.02, H_NQ = 684514, A_Q = 9.74, H_Q = 2051, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 220: A_NQ = 96.95, H_NQ = 685064, A_Q = 9.74, H_Q = 2060, zstd_size = 4128 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 221: A_NQ = 96.95, H_NQ = 684766, A_Q = 9.74, H_Q = 2051, zstd_size = 4120 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 222: A_NQ = 96.94, H_NQ = 684920, A_Q = 9.74, H_Q = 2059, zstd_size = 4096 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 223: A_NQ = 97.11, H_NQ = 685438, A_Q = 9.74, H_Q = 2068, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 224: A_NQ = 97.08, H_NQ = 685371, A_Q = 9.74, H_Q = 2090, zstd_size = 4200 bits, zstd_ratio = 0.30%, training_time = 124s
Epoch 225: A_NQ = 96.87, H_NQ = 685096, A_Q = 9.74, H_Q = 2060, zstd_size = 4160 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 226: A_NQ = 96.91, H_NQ = 685179, A_Q = 9.74, H_Q = 2050, zstd_size = 4088 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 227: A_NQ = 97.07, H_NQ = 684810, A_Q = 9.74, H_Q = 2060, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 228: A_NQ = 97.17, H_NQ = 684782, A_Q = 9.74, H_Q = 2060, zstd_size = 4160 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 229: A_NQ = 97.1, H_NQ = 685478, A_Q = 9.74, H_Q = 2050, zstd_size = 4088 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 230: A_NQ = 96.76, H_NQ = 685102, A_Q = 9.74, H_Q = 2089, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 231: A_NQ = 96.88, H_NQ = 685087, A_Q = 9.74, H_Q = 2032, zstd_size = 4112 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 232: A_NQ = 96.85, H_NQ = 685553, A_Q = 9.74, H_Q = 2068, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 233: A_NQ = 97.26, H_NQ = 685500, A_Q = 9.74, H_Q = 2060, zstd_size = 4136 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 234: A_NQ = 97.0, H_NQ = 685582, A_Q = 9.74, H_Q = 2088, zstd_size = 4136 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 235: A_NQ = 96.96, H_NQ = 685512, A_Q = 9.74, H_Q = 2070, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 236: A_NQ = 97.2, H_NQ = 685395, A_Q = 9.74, H_Q = 2051, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 237: A_NQ = 97.09, H_NQ = 685564, A_Q = 9.74, H_Q = 2056, zstd_size = 4184 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 238: A_NQ = 97.15, H_NQ = 685462, A_Q = 9.74, H_Q = 2062, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 239: A_NQ = 96.94, H_NQ = 685592, A_Q = 9.74, H_Q = 2079, zstd_size = 4160 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 240: A_NQ = 97.02, H_NQ = 685522, A_Q = 9.74, H_Q = 2072, zstd_size = 4136 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 241: A_NQ = 96.76, H_NQ = 685605, A_Q = 9.74, H_Q = 2070, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 242: A_NQ = 96.77, H_NQ = 685732, A_Q = 9.74, H_Q = 2068, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 243: A_NQ = 96.93, H_NQ = 685711, A_Q = 9.74, H_Q = 2059, zstd_size = 4128 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 244: A_NQ = 97.07, H_NQ = 685519, A_Q = 9.74, H_Q = 2079, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 245: A_NQ = 97.0, H_NQ = 685681, A_Q = 9.74, H_Q = 2068, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 246: A_NQ = 97.05, H_NQ = 685683, A_Q = 9.74, H_Q = 2060, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 247: A_NQ = 97.05, H_NQ = 685711, A_Q = 9.74, H_Q = 2076, zstd_size = 4128 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 248: A_NQ = 97.01, H_NQ = 685692, A_Q = 9.74, H_Q = 2060, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 249: A_NQ = 96.9, H_NQ = 685741, A_Q = 9.74, H_Q = 2068, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 250: A_NQ = 96.55, H_NQ = 685607, A_Q = 9.74, H_Q = 2050, zstd_size = 4128 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 251: A_NQ = 97.0, H_NQ = 685654, A_Q = 9.74, H_Q = 2059, zstd_size = 4128 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 252: A_NQ = 97.04, H_NQ = 685785, A_Q = 9.74, H_Q = 2086, zstd_size = 4168 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 253: A_NQ = 97.15, H_NQ = 685594, A_Q = 9.74, H_Q = 2060, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 254: A_NQ = 96.91, H_NQ = 685587, A_Q = 9.74, H_Q = 2067, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 255: A_NQ = 97.06, H_NQ = 685228, A_Q = 9.74, H_Q = 2077, zstd_size = 4160 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 256: A_NQ = 97.08, H_NQ = 685541, A_Q = 9.74, H_Q = 2067, zstd_size = 4096 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 257: A_NQ = 97.02, H_NQ = 685561, A_Q = 9.74, H_Q = 2059, zstd_size = 4096 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 258: A_NQ = 97.13, H_NQ = 685621, A_Q = 9.74, H_Q = 2060, zstd_size = 4168 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 259: A_NQ = 97.02, H_NQ = 685621, A_Q = 9.74, H_Q = 2077, zstd_size = 4168 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 260: A_NQ = 97.13, H_NQ = 685642, A_Q = 9.74, H_Q = 2060, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 261: A_NQ = 97.1, H_NQ = 685580, A_Q = 9.74, H_Q = 2045, zstd_size = 4136 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 262: A_NQ = 97.14, H_NQ = 685160, A_Q = 9.74, H_Q = 2063, zstd_size = 4168 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 263: A_NQ = 97.11, H_NQ = 685596, A_Q = 9.74, H_Q = 2063, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 264: A_NQ = 97.17, H_NQ = 685223, A_Q = 9.74, H_Q = 2089, zstd_size = 4160 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 265: A_NQ = 97.1, H_NQ = 685564, A_Q = 9.74, H_Q = 2062, zstd_size = 4128 bits, zstd_ratio = 0.29%, training_time = 125s
Epoch 266: A_NQ = 97.13, H_NQ = 685400, A_Q = 9.74, H_Q = 2053, zstd_size = 4192 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 267: A_NQ = 96.63, H_NQ = 685526, A_Q = 9.74, H_Q = 2060, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 268: A_NQ = 97.02, H_NQ = 685560, A_Q = 9.74, H_Q = 2060, zstd_size = 4216 bits, zstd_ratio = 0.30%, training_time = 124s
Epoch 269: A_NQ = 97.14, H_NQ = 685478, A_Q = 9.74, H_Q = 2059, zstd_size = 4120 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 270: A_NQ = 96.99, H_NQ = 685123, A_Q = 9.74, H_Q = 2091, zstd_size = 4232 bits, zstd_ratio = 0.30%, training_time = 124s
Epoch 271: A_NQ = 97.21, H_NQ = 685527, A_Q = 9.74, H_Q = 2070, zstd_size = 4224 bits, zstd_ratio = 0.30%, training_time = 125s
Epoch 272: A_NQ = 96.99, H_NQ = 685701, A_Q = 9.74, H_Q = 2079, zstd_size = 4176 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 273: A_NQ = 96.91, H_NQ = 685731, A_Q = 9.74, H_Q = 2070, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 274: A_NQ = 97.07, H_NQ = 685696, A_Q = 9.74, H_Q = 2044, zstd_size = 4184 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 275: A_NQ = 97.1, H_NQ = 685593, A_Q = 9.74, H_Q = 2065, zstd_size = 4184 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 276: A_NQ = 97.05, H_NQ = 685580, A_Q = 9.74, H_Q = 2060, zstd_size = 4192 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 277: A_NQ = 97.13, H_NQ = 685663, A_Q = 9.74, H_Q = 2068, zstd_size = 4200 bits, zstd_ratio = 0.30%, training_time = 124s
Epoch 278: A_NQ = 97.01, H_NQ = 685566, A_Q = 9.74, H_Q = 2060, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 279: A_NQ = 97.08, H_NQ = 685574, A_Q = 9.74, H_Q = 2077, zstd_size = 4160 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 280: A_NQ = 97.1, H_NQ = 685736, A_Q = 9.74, H_Q = 2060, zstd_size = 4192 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 281: A_NQ = 96.98, H_NQ = 685621, A_Q = 9.74, H_Q = 2051, zstd_size = 4184 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 282: A_NQ = 97.09, H_NQ = 685672, A_Q = 9.74, H_Q = 2043, zstd_size = 4176 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 283: A_NQ = 97.01, H_NQ = 685705, A_Q = 9.74, H_Q = 2072, zstd_size = 4216 bits, zstd_ratio = 0.30%, training_time = 124s
Epoch 284: A_NQ = 97.02, H_NQ = 685700, A_Q = 9.74, H_Q = 2072, zstd_size = 4136 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 285: A_NQ = 96.94, H_NQ = 685714, A_Q = 9.74, H_Q = 2062, zstd_size = 4136 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 286: A_NQ = 97.01, H_NQ = 685723, A_Q = 9.74, H_Q = 2062, zstd_size = 4224 bits, zstd_ratio = 0.30%, training_time = 124s
Epoch 287: A_NQ = 96.86, H_NQ = 685631, A_Q = 9.74, H_Q = 2044, zstd_size = 4264 bits, zstd_ratio = 0.30%, training_time = 124s
Epoch 288: A_NQ = 97.2, H_NQ = 685589, A_Q = 9.74, H_Q = 2060, zstd_size = 4136 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 289: A_NQ = 96.85, H_NQ = 685793, A_Q = 9.74, H_Q = 2070, zstd_size = 4168 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 290: A_NQ = 97.07, H_NQ = 685730, A_Q = 9.74, H_Q = 2051, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 291: A_NQ = 96.95, H_NQ = 685560, A_Q = 9.74, H_Q = 2067, zstd_size = 4192 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 292: A_NQ = 96.95, H_NQ = 685676, A_Q = 9.74, H_Q = 2080, zstd_size = 4176 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 293: A_NQ = 96.97, H_NQ = 685536, A_Q = 9.74, H_Q = 2052, zstd_size = 4176 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 294: A_NQ = 97.08, H_NQ = 685500, A_Q = 9.74, H_Q = 2062, zstd_size = 4176 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 295: A_NQ = 96.93, H_NQ = 685498, A_Q = 9.74, H_Q = 2052, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 296: A_NQ = 97.0, H_NQ = 685695, A_Q = 9.74, H_Q = 2062, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 297: A_NQ = 97.12, H_NQ = 685518, A_Q = 9.74, H_Q = 2065, zstd_size = 4216 bits, zstd_ratio = 0.30%, training_time = 124s
Epoch 298: A_NQ = 97.11, H_NQ = 685542, A_Q = 9.74, H_Q = 2053, zstd_size = 4192 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 299: A_NQ = 96.93, H_NQ = 685571, A_Q = 9.74, H_Q = 2042, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 300: A_NQ = 96.97, H_NQ = 684968, A_Q = 9.74, H_Q = 2042, zstd_size = 4136 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 301: A_NQ = 97.08, H_NQ = 685394, A_Q = 9.74, H_Q = 2050, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 302: A_NQ = 97.18, H_NQ = 685448, A_Q = 9.74, H_Q = 2072, zstd_size = 4168 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 303: A_NQ = 97.01, H_NQ = 685380, A_Q = 9.74, H_Q = 2051, zstd_size = 4200 bits, zstd_ratio = 0.30%, training_time = 124s
Epoch 304: A_NQ = 97.09, H_NQ = 685624, A_Q = 9.74, H_Q = 2065, zstd_size = 4208 bits, zstd_ratio = 0.30%, training_time = 124s
Epoch 305: A_NQ = 97.12, H_NQ = 685622, A_Q = 9.74, H_Q = 2080, zstd_size = 4160 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 306: A_NQ = 97.0, H_NQ = 685544, A_Q = 9.74, H_Q = 2063, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 307: A_NQ = 97.13, H_NQ = 685510, A_Q = 9.74, H_Q = 2060, zstd_size = 4200 bits, zstd_ratio = 0.30%, training_time = 124s
Epoch 308: A_NQ = 97.07, H_NQ = 685442, A_Q = 9.74, H_Q = 2079, zstd_size = 4208 bits, zstd_ratio = 0.30%, training_time = 124s
Epoch 309: A_NQ = 97.14, H_NQ = 685498, A_Q = 9.74, H_Q = 2072, zstd_size = 4104 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 310: A_NQ = 96.96, H_NQ = 685552, A_Q = 9.74, H_Q = 2065, zstd_size = 4200 bits, zstd_ratio = 0.30%, training_time = 124s
Epoch 311: A_NQ = 97.07, H_NQ = 685699, A_Q = 9.74, H_Q = 2070, zstd_size = 4216 bits, zstd_ratio = 0.30%, training_time = 124s
Epoch 312: A_NQ = 96.93, H_NQ = 685550, A_Q = 9.74, H_Q = 2072, zstd_size = 4192 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 313: A_NQ = 96.93, H_NQ = 685513, A_Q = 9.74, H_Q = 2063, zstd_size = 4144 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 314: A_NQ = 97.12, H_NQ = 685427, A_Q = 9.74, H_Q = 2082, zstd_size = 4184 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 315: A_NQ = 97.1, H_NQ = 685427, A_Q = 9.74, H_Q = 2072, zstd_size = 4160 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 316: A_NQ = 97.04, H_NQ = 685384, A_Q = 9.74, H_Q = 2042, zstd_size = 4160 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 317: A_NQ = 96.93, H_NQ = 685427, A_Q = 9.74, H_Q = 2068, zstd_size = 4200 bits, zstd_ratio = 0.30%, training_time = 124s
Epoch 318: A_NQ = 97.01, H_NQ = 685551, A_Q = 9.74, H_Q = 2072, zstd_size = 4168 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 319: A_NQ = 97.16, H_NQ = 685608, A_Q = 9.74, H_Q = 2063, zstd_size = 4184 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 320: A_NQ = 96.98, H_NQ = 685642, A_Q = 9.74, H_Q = 2056, zstd_size = 4192 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 321: A_NQ = 97.04, H_NQ = 685542, A_Q = 9.74, H_Q = 2079, zstd_size = 4200 bits, zstd_ratio = 0.30%, training_time = 124s
Epoch 322: A_NQ = 97.07, H_NQ = 685617, A_Q = 9.74, H_Q = 2070, zstd_size = 4168 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 323: A_NQ = 96.74, H_NQ = 685443, A_Q = 9.74, H_Q = 2042, zstd_size = 4152 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 324: A_NQ = 97.0, H_NQ = 685282, A_Q = 9.74, H_Q = 2045, zstd_size = 4120 bits, zstd_ratio = 0.29%, training_time = 124s
Epoch 325: A_NQ = 97.02, H_NQ = 685715, A_Q = 9.74, H_Q = 2056, zstd_size = 4192 bits, zstd_ratio = 0.29%, training_time = 124s
